elapsed_time_sec, loop_duration_sec, TIME_B, TIME_C, TIME_D, TIME_E, TIME_F, TIME_G, TIME_H, TIME_I, TIME_J, TIME_K, TIME_L, TIME_M, TIME_N, TIME_O, TIME_P, TIME_Q, CPU_1, CPU_2, CPU_3, CPU_4, CPU_5, CPU_6, GPU, MEM
353.53310537338257,0.09536242485046387,2.384185791015625e-06,0.021935224533081055,0.023252248764038086,0.0006620883941650391,0.013507604598999023,0.0022194385528564453,0.001644134521484375,0.0004494190216064453,0.00039076805114746094,8.96453857421875e-05,7.009506225585938e-05,2.86102294921875e-06,9.5367431640625e-07,4.76837158203125e-06,1.9073486328125e-06,0.0011148452758789062,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.59812092781067,0.06501555442810059,1.430511474609375e-06,0.019021987915039062,0.022780418395996094,0.0005900859832763672,0.012911319732666016,0.002068042755126953,0.0016226768493652344,0.0004448890686035156,0.00038743019104003906,8.630752563476562e-05,6.937980651855469e-05,3.0994415283203125e-06,9.5367431640625e-07,5.0067901611328125e-06,1.6689300537109375e-06,0.0007619857788085938,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.6589193344116,0.06079840660095215,1.6689300537109375e-06,0.019227027893066406,0.02266836166381836,0.0006036758422851562,0.012888431549072266,0.0021333694458007812,0.0016865730285644531,0.0005238056182861328,0.0004458427429199219,8.678436279296875e-05,0.018155574798583984,3.5762786865234375e-06,9.5367431640625e-07,4.0531158447265625e-06,1.9073486328125e-06,0.0007870197296142578,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.7383966445923,0.07947731018066406,1.9073486328125e-06,0.025124549865722656,0.0355379581451416,0.0014579296112060547,0.017592906951904297,0.002493143081665039,0.0018379688262939453,0.0005855560302734375,0.00043320655822753906,0.00010848045349121094,7.677078247070312e-05,3.0994415283203125e-06,1.1920928955078125e-06,5.245208740234375e-06,1.9073486328125e-06,0.001028299331665039,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.8247878551483,0.08639121055603027,2.6226043701171875e-06,0.02122807502746582,0.0243985652923584,0.0007309913635253906,0.01514434814453125,0.0023670196533203125,0.001703023910522461,0.0005300045013427734,0.0004444122314453125,9.918212890625e-05,7.271766662597656e-05,3.0994415283203125e-06,9.5367431640625e-07,5.7220458984375e-06,2.1457672119140625e-06,0.0011086463928222656,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.8923304080963,0.06754255294799805,1.9073486328125e-06,0.019982576370239258,0.024346351623535156,0.0006909370422363281,0.013953685760498047,0.002086639404296875,0.001703500747680664,0.00043082237243652344,0.0003757476806640625,8.58306884765625e-05,6.771087646484375e-05,2.6226043701171875e-06,7.152557373046875e-07,4.291534423828125e-06,1.6689300537109375e-06,0.00079345703125,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
353.9568350315094,0.06450462341308594,1.9073486328125e-06,0.018615245819091797,0.02277970314025879,0.0006248950958251953,0.012988805770874023,0.0021696090698242188,0.0021414756774902344,0.0004525184631347656,0.00038552284240722656,8.797645568847656e-05,0.010168790817260742,3.5762786865234375e-06,1.6689300537109375e-06,4.291534423828125e-06,1.9073486328125e-06,0.0007541179656982422,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.028178691864,0.07134366035461426,1.6689300537109375e-06,0.020045042037963867,0.029753684997558594,0.0009560585021972656,0.016332626342773438,0.002322673797607422,0.0017440319061279297,0.00046634674072265625,0.0004074573516845703,9.584426879882812e-05,7.176399230957031e-05,3.0994415283203125e-06,9.5367431640625e-07,4.5299530029296875e-06,1.6689300537109375e-06,0.0009000301361083984,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.1011652946472,0.07298660278320312,1.9073486328125e-06,0.019829988479614258,0.02301621437072754,0.0006120204925537109,0.012851953506469727,0.002119779586791992,0.0017516613006591797,0.0005936622619628906,0.0005180835723876953,8.678436279296875e-05,7.724761962890625e-05,3.337860107421875e-06,9.5367431640625e-07,4.0531158447265625e-06,2.1457672119140625e-06,0.0007631778717041016,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.1638526916504,0.06268739700317383,1.430511474609375e-06,0.018756389617919922,0.02277064323425293,0.0006041526794433594,0.012945175170898438,0.006505250930786133,0.0018317699432373047,0.0006127357482910156,0.0004944801330566406,8.678436279296875e-05,7.748603820800781e-05,2.6226043701171875e-06,7.152557373046875e-07,4.5299530029296875e-06,1.1920928955078125e-06,0.0011854171752929688,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.2295422554016,0.0656895637512207,1.9073486328125e-06,0.01872873306274414,0.02332139015197754,0.0006239414215087891,0.01288151741027832,0.002524137496948242,0.0019431114196777344,0.0006392002105712891,0.0004794597625732422,9.250640869140625e-05,0.006743431091308594,4.5299530029296875e-06,1.1920928955078125e-06,4.291534423828125e-06,2.1457672119140625e-06,0.0009765625,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.298446893692,0.06890463829040527,1.430511474609375e-06,0.02274608612060547,0.04410052299499512,0.003171682357788086,0.0186004638671875,0.002521991729736328,0.0018219947814941406,0.0004947185516357422,0.00042366981506347656,0.00010251998901367188,7.510185241699219e-05,3.337860107421875e-06,1.430511474609375e-06,5.0067901611328125e-06,2.1457672119140625e-06,0.0008959770202636719,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.39333319664,0.09488630294799805,1.9073486328125e-06,0.022015094757080078,0.02290487289428711,0.0006186962127685547,0.01332855224609375,0.0021805763244628906,0.0018050670623779297,0.00043511390686035156,0.0003757476806640625,8.559226989746094e-05,0.00011157989501953125,3.337860107421875e-06,9.5367431640625e-07,4.291534423828125e-06,1.6689300537109375e-06,0.0007953643798828125,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.4581661224365,0.06483292579650879,1.430511474609375e-06,0.01876378059387207,0.022990703582763672,0.0005939006805419922,0.012911081314086914,0.004834651947021484,0.0017178058624267578,0.0005857944488525391,0.0004706382751464844,8.535385131835938e-05,0.00011157989501953125,3.337860107421875e-06,1.1920928955078125e-06,5.0067901611328125e-06,2.384185791015625e-06,0.0009458065032958984,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.52236247062683,0.06419634819030762,1.430511474609375e-06,0.021205425262451172,0.023402690887451172,0.0005970001220703125,0.013703584671020508,0.0020825862884521484,0.002465963363647461,0.0006155967712402344,0.00037097930908203125,9.250640869140625e-05,0.0004591941833496094,3.0994415283203125e-06,1.1920928955078125e-06,3.5762786865234375e-06,1.9073486328125e-06,0.0010998249053955078,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.58811378479004,0.06575131416320801,1.6689300537109375e-06,0.018716096878051758,0.03904843330383301,0.0006015300750732422,0.012989521026611328,0.0021026134490966797,0.0017011165618896484,0.00043272972106933594,0.00037384033203125,8.96453857421875e-05,6.937980651855469e-05,3.0994415283203125e-06,1.1920928955078125e-06,4.5299530029296875e-06,1.9073486328125e-06,0.0007288455963134766,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.6650061607361,0.07689237594604492,1.430511474609375e-06,0.018604516983032227,0.02266383171081543,0.0008020401000976562,0.013257980346679688,0.0021677017211914062,0.0017120838165283203,0.00043773651123046875,0.00037360191345214844,8.893013000488281e-05,7.033348083496094e-05,3.0994415283203125e-06,1.430511474609375e-06,5.0067901611328125e-06,1.9073486328125e-06,0.0007393360137939453,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.7259545326233,0.06094837188720703,2.1457672119140625e-06,0.018705129623413086,0.02276897430419922,0.0005927085876464844,0.012847900390625,0.0021126270294189453,0.0016870498657226562,0.0004298686981201172,0.0003745555877685547,8.726119995117188e-05,6.890296936035156e-05,2.384185791015625e-06,7.152557373046875e-07,5.245208740234375e-06,2.1457672119140625e-06,0.0007405281066894531,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.78640389442444,0.06044936180114746,1.430511474609375e-06,0.018701553344726562,0.02940058708190918,0.0009148120880126953,0.020164012908935547,0.012413501739501953,0.0025310516357421875,0.001024484634399414,0.0005919933319091797,0.00010013580322265625,8.249282836914062e-05,3.0994415283203125e-06,1.1920928955078125e-06,4.76837158203125e-06,1.9073486328125e-06,0.0007457733154296875,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.87393379211426,0.08752989768981934,1.9073486328125e-06,0.021842241287231445,0.030411243438720703,0.0008924007415771484,0.015095710754394531,0.0024089813232421875,0.0018210411071777344,0.0005738735198974609,0.0004343986511230469,0.00010323524475097656,7.486343383789062e-05,3.0994415283203125e-06,9.5367431640625e-07,5.4836273193359375e-06,1.6689300537109375e-06,0.0015757083892822266,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
354.94865822792053,0.07472443580627441,1.430511474609375e-06,0.01887822151184082,0.02266240119934082,0.0006184577941894531,0.012960433959960938,0.002132415771484375,0.0017497539520263672,0.0006635189056396484,0.00041747093200683594,8.630752563476562e-05,7.891654968261719e-05,2.6226043701171875e-06,9.5367431640625e-07,5.245208740234375e-06,1.6689300537109375e-06,0.0010347366333007812,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
355.0099391937256,0.06128096580505371,1.6689300537109375e-06,0.01887059211730957,0.02285623550415039,0.0007295608520507812,0.013376474380493164,0.0021495819091796875,0.0016605854034423828,0.00044798851013183594,0.00038361549377441406,8.726119995117188e-05,6.914138793945312e-05,2.6226043701171875e-06,1.1920928955078125e-06,4.5299530029296875e-06,1.6689300537109375e-06,0.0010035037994384766,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
355.07140254974365,0.061463356018066406,1.430511474609375e-06,0.01878046989440918,0.03489065170288086,0.0015034675598144531,0.015726566314697266,0.011475563049316406,0.002951383590698242,0.0007781982421875,0.0006787776947021484,9.894371032714844e-05,8.416175842285156e-05,3.337860107421875e-06,7.152557373046875e-07,5.245208740234375e-06,1.430511474609375e-06,0.0008029937744140625,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
355.1595935821533,0.08819103240966797,2.384185791015625e-06,0.02085709571838379,0.023189306259155273,0.0005993843078613281,0.014457464218139648,0.0021593570709228516,0.0017099380493164062,0.0005056858062744141,0.0003948211669921875,9.179115295410156e-05,7.081031799316406e-05,3.0994415283203125e-06,0.0018880367279052734,2.86102294921875e-06,1.430511474609375e-06,0.0011904239654541016,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
355.2265808582306,0.06698727607727051,1.9073486328125e-06,0.021273374557495117,0.023029804229736328,0.0006279945373535156,0.01290273666381836,0.001993417739868164,0.0017242431640625,0.00044918060302734375,0.00038552284240722656,8.869171142578125e-05,7.009506225585938e-05,3.337860107421875e-06,1.1920928955078125e-06,4.76837158203125e-06,1.9073486328125e-06,0.0010328292846679688,0.307,0.2,0.249,0.188,0.03,0.746,0.423,0.402
355.28990745544434,0.06332659721374512,0.002817869186401367,0.021387100219726562,0.027515411376953125,0.0005960464477539062,0.013008832931518555,0.0024623870849609375,0.00213623046875,0.00045108795166015625,0.00037860870361328125,8.535385131835938e-05,0.008270978927612305,3.337860107421875e-06,9.5367431640625e-07,3.5762786865234375e-06,1.9073486328125e-06,0.0007512569427490234,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.3698523044586,0.07994484901428223,1.6689300537109375e-06,0.027005910873413086,0.03355264663696289,0.0007419586181640625,0.014749288558959961,0.005122661590576172,0.002135753631591797,0.0008695125579833984,0.00043010711669921875,0.00010609626770019531,9.751319885253906e-05,3.337860107421875e-06,9.5367431640625e-07,5.0067901611328125e-06,1.9073486328125e-06,0.0008082389831542969,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.4555902481079,0.08573794364929199,1.6689300537109375e-06,0.021756649017333984,0.023800373077392578,0.0008378028869628906,0.01519465446472168,0.0024368762969970703,0.0019173622131347656,0.0005350112915039062,0.0004353523254394531,9.655952453613281e-05,0.0001220703125,0.0003058910369873047,1.430511474609375e-06,4.601478576660156e-05,5.125999450683594e-05,0.0008945465087890625,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.5239427089691,0.06835246086120605,1.430511474609375e-06,0.01925969123840332,0.03081488609313965,0.0006518363952636719,0.01404881477355957,0.002111673355102539,0.001760721206665039,0.00046634674072265625,0.0003998279571533203,9.751319885253906e-05,7.367134094238281e-05,3.0994415283203125e-06,7.152557373046875e-07,4.5299530029296875e-06,2.1457672119140625e-06,0.0007953643798828125,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.5946774482727,0.07073473930358887,2.1457672119140625e-06,0.019272804260253906,0.03173971176147461,0.0011060237884521484,0.01581716537475586,0.003186941146850586,0.001984834671020508,0.00047278404235839844,0.000400543212890625,9.679794311523438e-05,7.43865966796875e-05,2.6226043701171875e-06,9.5367431640625e-07,4.291534423828125e-06,1.430511474609375e-06,0.0010194778442382812,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.6696696281433,0.07499217987060547,1.9073486328125e-06,0.01947927474975586,0.024552106857299805,0.0006008148193359375,0.012922286987304688,0.0020253658294677734,0.0016906261444091797,0.0004379749298095703,0.0003719329833984375,8.678436279296875e-05,6.937980651855469e-05,2.86102294921875e-06,1.1920928955078125e-06,4.0531158447265625e-06,1.6689300537109375e-06,0.0008106231689453125,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.732666015625,0.06299638748168945,2.1457672119140625e-06,0.018718242645263672,0.02303171157836914,0.0006768703460693359,0.012923717498779297,0.0020301342010498047,0.0016977787017822266,0.0004420280456542969,0.0003788471221923828,8.606910705566406e-05,7.128715515136719e-05,3.337860107421875e-06,1.430511474609375e-06,5.7220458984375e-06,2.1457672119140625e-06,0.000732421875,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.79351472854614,0.06084871292114258,2.1457672119140625e-06,0.01869344711303711,0.022618770599365234,0.0008392333984375,0.013166427612304688,0.002079010009765625,0.0016558170318603516,0.00043702125549316406,0.00038123130798339844,8.654594421386719e-05,6.985664367675781e-05,2.86102294921875e-06,9.5367431640625e-07,4.0531158447265625e-06,1.9073486328125e-06,0.0007617473602294922,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.85430932044983,0.06079459190368652,1.9073486328125e-06,0.019530057907104492,0.03260612487792969,0.0014777183532714844,0.015438318252563477,0.015211343765258789,0.005422830581665039,0.0012972354888916016,0.0006940364837646484,0.00010848045349121094,0.0003879070281982422,3.5762786865234375e-06,1.430511474609375e-06,5.7220458984375e-06,1.9073486328125e-06,0.0007405281066894531,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
355.94811034202576,0.09380102157592773,1.9073486328125e-06,0.02408289909362793,0.02915811538696289,0.0007681846618652344,0.013058662414550781,0.0020029544830322266,0.00173187255859375,0.0004439353942871094,0.00037479400634765625,9.012222290039062e-05,7.009506225585938e-05,3.0994415283203125e-06,9.5367431640625e-07,4.5299530029296875e-06,1.9073486328125e-06,0.001592397689819336,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.02067375183105,0.07256340980529785,1.9073486328125e-06,0.018690824508666992,0.02271747589111328,0.0006072521209716797,0.012819051742553711,0.0019567012786865234,0.0016868114471435547,0.00044798851013183594,0.0003743171691894531,8.726119995117188e-05,7.081031799316406e-05,3.337860107421875e-06,1.430511474609375e-06,4.5299530029296875e-06,2.1457672119140625e-06,0.0007517337799072266,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.0809133052826,0.060239553451538086,1.6689300537109375e-06,0.01855945587158203,0.022856950759887695,0.0006256103515625,0.012856721878051758,0.0020318031311035156,0.0017132759094238281,0.00043773651123046875,0.0003790855407714844,8.654594421386719e-05,7.128715515136719e-05,3.0994415283203125e-06,9.5367431640625e-07,4.5299530029296875e-06,2.1457672119140625e-06,0.0007510185241699219,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.1413187980652,0.06040549278259277,2.1457672119140625e-06,0.018731117248535156,0.03011298179626465,0.0018117427825927734,0.015364646911621094,0.01124882698059082,0.002402067184448242,0.0008902549743652344,0.0005950927734375,0.0001010894775390625,0.00010228157043457031,2.6226043701171875e-06,9.5367431640625e-07,4.291534423828125e-06,1.9073486328125e-06,0.0007586479187011719,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.224130153656,0.08281135559082031,1.9073486328125e-06,0.020333528518676758,0.030710697174072266,0.0006301403045654297,0.013432025909423828,0.0037736892700195312,0.0019359588623046875,0.0007996559143066406,0.0005125999450683594,0.00010085105895996094,8.559226989746094e-05,2.86102294921875e-06,9.5367431640625e-07,4.0531158447265625e-06,1.6689300537109375e-06,0.0014214515686035156,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.29768085479736,0.07355070114135742,2.1457672119140625e-06,0.01987481117248535,0.02382040023803711,0.0007891654968261719,0.014024019241333008,0.00205230712890625,0.0017311573028564453,0.00043511390686035156,0.0003750324249267578,8.893013000488281e-05,6.961822509765625e-05,3.337860107421875e-06,1.1920928955078125e-06,4.76837158203125e-06,2.1457672119140625e-06,0.0012023448944091797,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
356.3617146015167,0.06403374671936035,1.9073486328125e-06,0.01862955093383789,0.023073196411132812,0.0006628036499023438,0.012907743453979492,0.0020112991333007812,0.0016782283782958984,0.00043654441833496094,0.00037407875061035156,8.869171142578125e-05,6.961822509765625e-05,3.337860107421875e-06,1.430511474609375e-06,5.0067901611328125e-06,1.9073486328125e-06,0.0007419586181640625,0.098,0.33799999999999997,0.233,0.13,0.222,0.618,0.268,0.4
